-1.367647933959960938e+01,1.098549079895019531e+01,-6.971867084503173828e-01
-1.212666130065917969e+01,1.085117816925048828e+01,-7.035498023033142090e-01
-1.123008728027343750e+01,9.020451545715332031e+00,-6.730686426162719727e-01
-1.044900989532470703e+01,7.880419254302978516e+00,-6.572773456573486328e-01
-9.016678810119628906e+00,7.585439205169677734e+00,-6.329405307769775391e-01
-8.669176101684570312e+00,6.538106918334960938e+00,-6.212249994277954102e-01
-7.940679550170898438e+00,6.680236339569091797e+00,-6.299914717674255371e-01
-7.766768455505371094e+00,5.857529640197753906e+00,-6.246306896209716797e-01
-7.063706398010253906e+00,5.942467212677001953e+00,-6.250233054161071777e-01
-6.979466915130615234e+00,5.263763904571533203e+00,-6.225271224975585938e-01
-6.352043628692626953e+00,5.343768119812011719e+00,-6.202180981636047363e-01
-6.339060306549072266e+00,4.780783176422119141e+00,-6.210699677467346191e-01
-5.784194946289062500e+00,4.866055488586425781e+00,-6.177835464477539062e-01
-5.842233180999755859e+00,4.406086921691894531e+00,-6.237399578094482422e-01
-4.941716670989990234e+00,3.726936817169189453e+00,-6.146377921104431152e-01
-4.019241809844970703e+00,3.596497535705566406e+00,-6.116284728050231934e-01
-3.542351484298706055e+00,3.169766426086425781e+00,-6.062946319580078125e-01
-3.187449693679809570e+00,2.852193355560302734e+00,-6.062672734260559082e-01
-2.827414274215698242e+00,2.530026435852050781e+00,-5.918582677841186523e-01
-2.808241367340087891e+00,2.117915391921997070e+00,-5.990312099456787109e-01
-2.741631746292114258e+00,2.067679882049560547e+00,-6.342080831527709961e-01
-7.089592742919921875e+01,5.996077346801757812e+01,8.427227735519409180e-01
-6.801053619384765625e+01,6.117921829223632812e+01,5.114169716835021973e-01
-6.951789093017578125e+01,5.614020919799804688e+01,1.879995167255401611e-01
-6.562355041503906250e+01,5.903199005126953125e+01,-1.219214275479316711e-01
-6.760028076171875000e+01,5.459161376953125000e+01,-4.228555560111999512e-01
-6.390250015258789062e+01,5.748381423950195312e+01,-7.178681492805480957e-01
-6.593155670166015625e+01,5.324401092529296875e+01,-1.003291249275207520e+00
-6.191391372680664062e+01,5.569496917724609375e+01,-1.276209235191345215e+00
-6.305890655517578125e+01,5.092416000366210938e+01,-1.524689793586730957e+00
-1.865551757812500000e+01,1.506554126739501953e+01,-7.856175303459167480e-01
-1.555780410766601562e+01,1.399510097503662109e+01,-7.586451172828674316e-01
-1.373156833648681641e+01,1.108913326263427734e+01,-7.014756202697753906e-01
-1.196742630004882812e+01,1.076535892486572266e+01,-6.959476470947265625e-01
-1.120638370513916016e+01,9.049881935119628906e+00,-6.730686426162719727e-01
-1.041556739807128906e+01,7.898148536682128906e+00,-6.564747691154479980e-01
-8.987598419189453125e+00,7.601329326629638672e+00,-6.322968602180480957e-01
-8.664722442626953125e+00,6.570479393005371094e+00,-6.221389174461364746e-01
-7.920077323913574219e+00,6.698465824127197266e+00,-6.297490596771240234e-01
-7.754555702209472656e+00,5.880297660827636719e+00,-6.248870491981506348e-01
-7.066374778747558594e+00,5.976440429687500000e+00,-6.266445517539978027e-01
-6.965633869171142578e+00,5.282056331634521484e+00,-6.225271224975585938e-01
-6.295363426208496094e+00,5.324351310729980469e+00,-6.160455942153930664e-01
-6.304254055023193359e+00,4.780530452728271484e+00,-6.188864111900329590e-01
-5.792716979980468750e+00,4.899234294891357422e+00,-6.200643777847290039e-01
-5.805248260498046875e+00,4.402132987976074219e+00,-6.210221648216247559e-01
-7.089592742919921875e+01,5.996077346801757812e+01,8.427227735519409180e-01
-6.801053619384765625e+01,6.117921829223632812e+01,5.114169716835021973e-01
-6.951789093017578125e+01,5.614020919799804688e+01,1.879995167255401611e-01
-6.562355041503906250e+01,5.903199005126953125e+01,-1.219214275479316711e-01
-6.760028076171875000e+01,5.459161376953125000e+01,-4.228555560111999512e-01
-6.390250015258789062e+01,5.748381423950195312e+01,-7.178681492805480957e-01
-6.593155670166015625e+01,5.324401092529296875e+01,-1.003291249275207520e+00
-6.191391372680664062e+01,5.569496917724609375e+01,-1.276209235191345215e+00
-6.305890655517578125e+01,5.092416000366210938e+01,-1.524689793586730957e+00
-1.865551757812500000e+01,1.506554126739501953e+01,-7.856175303459167480e-01
-1.555780410766601562e+01,1.399510097503662109e+01,-7.586451172828674316e-01
-1.373156833648681641e+01,1.108913326263427734e+01,-7.014756202697753906e-01
-1.196742630004882812e+01,1.076535892486572266e+01,-6.959476470947265625e-01
-1.120638370513916016e+01,9.049881935119628906e+00,-6.730686426162719727e-01
-1.041556739807128906e+01,7.898148536682128906e+00,-6.564747691154479980e-01
-8.987598419189453125e+00,7.601329326629638672e+00,-6.322968602180480957e-01
-8.664722442626953125e+00,6.570479393005371094e+00,-6.221389174461364746e-01
-7.920077323913574219e+00,6.698465824127197266e+00,-6.297490596771240234e-01
-7.754555702209472656e+00,5.880297660827636719e+00,-6.248870491981506348e-01
-7.066374778747558594e+00,5.976440429687500000e+00,-6.266445517539978027e-01
-6.965633869171142578e+00,5.282056331634521484e+00,-6.225271224975585938e-01
-6.295363426208496094e+00,5.324351310729980469e+00,-6.160455942153930664e-01
-6.304254055023193359e+00,4.780530452728271484e+00,-6.188864111900329590e-01
-5.792716979980468750e+00,4.899234294891357422e+00,-6.200643777847290039e-01
-5.805248260498046875e+00,4.402132987976074219e+00,-6.210221648216247559e-01
-7.063981628417968750e+01,6.004018783569335938e+01,8.414159417152404785e-01
-6.777512359619140625e+01,6.126706314086914062e+01,5.107685327529907227e-01
-6.951436614990234375e+01,5.641791915893554688e+01,1.883614063262939453e-01
-6.552987670898437500e+01,5.923741149902343750e+01,-1.220153495669364929e-01
-6.765023040771484375e+01,5.490498352050781250e+01,-4.240040481090545654e-01
-6.356929779052734375e+01,5.746509933471679688e+01,-7.156967520713806152e-01
-6.585124206542968750e+01,5.344492721557617188e+01,-1.004048824310302734e+00
-6.181947708129882812e+01,5.588330078125000000e+01,-1.277067303657531738e+00
-6.277309036254882812e+01,5.094669342041015625e+01,-1.520777821540832520e+00
-1.833625411987304688e+01,1.488171958923339844e+01,-7.736983299255371094e-01
-1.548805141448974609e+01,1.400082206726074219e+01,-7.569060921669006348e-01
-1.379138660430908203e+01,1.119310188293457031e+01,-7.059233188629150391e-01
-1.195003700256347656e+01,1.080254268646240234e+01,-6.964659690856933594e-01
-1.119359397888183594e+01,9.084731101989746094e+00,-6.736287474632263184e-01
-1.047571468353271484e+01,7.984057903289794922e+00,-6.614906191825866699e-01
-8.975126266479492188e+00,7.628392696380615234e+00,-6.327260136604309082e-01
-8.664559364318847656e+00,6.603687286376953125e+00,-6.232813000679016113e-01
-7.876343727111816406e+00,6.694484233856201172e+00,-6.275674700736999512e-01
-7.775119304656982422e+00,5.925801277160644531e+00,-6.277064681053161621e-01
-7.060905933380126953e+00,6.001404285430908203e+00,-6.274552345275878906e-01
-6.955908775329589844e+00,5.301440715789794922e+00,-6.228112578392028809e-01
-6.288442134857177734e+00,5.344850540161132812e+00,-6.166416406631469727e-01
-6.298923492431640625e+00,4.800719738006591797e+00,-6.195102930068969727e-01
-5.750378131866455078e+00,4.887523651123046875e+00,-6.168060302734375000e-01
-5.797668457031250000e+00,4.418688774108886719e+00,-6.213619112968444824e-01
-4.935453414916992188e+00,3.761552095413208008e+00,-6.162188649177551270e-01
-4.024573802947998047e+00,3.638116836547851562e+00,-6.152341961860656738e-01
-3.526262283325195312e+00,3.187655210494995117e+00,-6.062946319580078125e-01
-3.155344724655151367e+00,2.852354764938354492e+00,-6.028991341590881348e-01
-2.861481904983520508e+00,2.586709976196289062e+00,-6.017225384712219238e-01
-2.788077592849731445e+00,2.124931335449218750e+00,-5.970165729522705078e-01
-2.696718692779541016e+00,2.055302143096923828e+00,-6.262168884277343750e-01
-7.063981628417968750e+01,6.004018783569335938e+01,8.414159417152404785e-01
-6.777512359619140625e+01,6.126706314086914062e+01,5.107685327529907227e-01
-6.951436614990234375e+01,5.641791915893554688e+01,1.883614063262939453e-01
-6.552987670898437500e+01,5.923741149902343750e+01,-1.220153495669364929e-01
-6.765023040771484375e+01,5.490498352050781250e+01,-4.240040481090545654e-01
-6.356929779052734375e+01,5.746509933471679688e+01,-7.156967520713806152e-01
-6.585124206542968750e+01,5.344492721557617188e+01,-1.004048824310302734e+00
-6.181947708129882812e+01,5.588330078125000000e+01,-1.277067303657531738e+00
-6.277309036254882812e+01,5.094669342041015625e+01,-1.520777821540832520e+00
-1.833625411987304688e+01,1.488171958923339844e+01,-7.736983299255371094e-01
-1.548805141448974609e+01,1.400082206726074219e+01,-7.569060921669006348e-01
-1.379138660430908203e+01,1.119310188293457031e+01,-7.059233188629150391e-01
-1.195003700256347656e+01,1.080254268646240234e+01,-6.964659690856933594e-01
-1.119359397888183594e+01,9.084731101989746094e+00,-6.736287474632263184e-01
-1.047571468353271484e+01,7.984057903289794922e+00,-6.614906191825866699e-01
-8.975126266479492188e+00,7.628392696380615234e+00,-6.327260136604309082e-01
-8.664559364318847656e+00,6.603687286376953125e+00,-6.232813000679016113e-01
-7.876343727111816406e+00,6.694484233856201172e+00,-6.275674700736999512e-01
-7.775119304656982422e+00,5.925801277160644531e+00,-6.277064681053161621e-01
-7.060905933380126953e+00,6.001404285430908203e+00,-6.274552345275878906e-01
-6.955908775329589844e+00,5.301440715789794922e+00,-6.228112578392028809e-01
-6.288442134857177734e+00,5.344850540161132812e+00,-6.166416406631469727e-01
-6.298923492431640625e+00,4.800719738006591797e+00,-6.195102930068969727e-01
-5.750378131866455078e+00,4.887523651123046875e+00,-6.168060302734375000e-01
-5.797668457031250000e+00,4.418688774108886719e+00,-6.213619112968444824e-01
-4.935453414916992188e+00,3.761552095413208008e+00,-6.162188649177551270e-01
-4.024573802947998047e+00,3.638116836547851562e+00,-6.152341961860656738e-01
-3.526262283325195312e+00,3.187655210494995117e+00,-6.062946319580078125e-01
-3.155344724655151367e+00,2.852354764938354492e+00,-6.028991341590881348e-01
-2.861481904983520508e+00,2.586709976196289062e+00,-6.017225384712219238e-01
-2.788077592849731445e+00,2.124931335449218750e+00,-5.970165729522705078e-01
-2.696718692779541016e+00,2.055302143096923828e+00,-6.262168884277343750e-01
-7.057633209228515625e+01,6.030584716796875000e+01,8.425413370132446289e-01
-6.761711883544921875e+01,6.144734573364257812e+01,5.107908248901367188e-01
-6.927004241943359375e+01,5.652169418334960938e+01,1.881005167961120605e-01
-6.548969268798828125e+01,5.951403427124023438e+01,-1.222308278083801270e-01
-6.776318359375000000e+01,5.529215621948242188e+01,-4.256197214126586914e-01
-6.348048782348632812e+01,5.768816375732421875e+01,-7.163982987403869629e-01
-6.570771026611328125e+01,5.361496734619140625e+01,-1.004001498222351074e+00
-6.156610107421875000e+01,5.594845581054687500e+01,-1.274860858917236328e+00
-6.392516708374023438e+01,5.216048049926757812e+01,-1.551998376846313477e+00
-1.821971321105957031e+01,1.486658573150634766e+01,-7.704238891601562500e-01
-1.500456333160400391e+01,1.363546085357666016e+01,-7.350234389305114746e-01
-1.371552467346191406e+01,1.119134140014648438e+01,-7.035406231880187988e-01
-1.185067653656005859e+01,1.076935195922851562e+01,-6.923192739486694336e-01
-1.117591381072998047e+01,9.119116783142089844e+00,-6.740021705627441406e-01
-1.044839096069335938e+01,8.006653785705566406e+00,-6.610893607139587402e-01
-8.958119392395019531e+00,7.654506683349609375e+00,-6.329405307769775391e-01
-8.678902626037597656e+00,6.650686740875244141e+00,-6.255660653114318848e-01
-7.846612453460693359e+00,6.704749107360839844e+00,-6.265978813171386719e-01
-7.753209114074707031e+00,5.941322803497314453e+00,-6.271938085556030273e-01
-6.981421947479248047e+00,5.965463638305664062e+00,-6.217805743217468262e-01
-6.951478004455566406e+00,5.326952457427978516e+00,-6.236636638641357422e-01
-6.277431964874267578e+00,5.363920688629150391e+00,-6.169397234916687012e-01
-6.283142089843750000e+00,4.814803123474121094e+00,-6.191983819007873535e-01
-5.701165199279785156e+00,4.871513843536376953e+00,-6.128959655761718750e-01
-5.789219856262207031e+00,4.436307907104492188e+00,-6.217015981674194336e-01
-7.057633209228515625e+01,6.030584716796875000e+01,8.425413370132446289e-01
-6.761711883544921875e+01,6.144734573364257812e+01,5.107908248901367188e-01
-6.927004241943359375e+01,5.652169418334960938e+01,1.881005167961120605e-01
-6.548969268798828125e+01,5.951403427124023438e+01,-1.222308278083801270e-01
-6.776318359375000000e+01,5.529215621948242188e+01,-4.256197214126586914e-01
-6.348048782348632812e+01,5.768816375732421875e+01,-7.163982987403869629e-01
-6.570771026611328125e+01,5.361496734619140625e+01,-1.004001498222351074e+00
-6.156610107421875000e+01,5.594845581054687500e+01,-1.274860858917236328e+00
-6.392516708374023438e+01,5.216048049926757812e+01,-1.551998376846313477e+00
-1.821971321105957031e+01,1.486658573150634766e+01,-7.704238891601562500e-01
-1.500456333160400391e+01,1.363546085357666016e+01,-7.350234389305114746e-01
-1.371552467346191406e+01,1.119134140014648438e+01,-7.035406231880187988e-01
-1.185067653656005859e+01,1.076935195922851562e+01,-6.923192739486694336e-01
-1.117591381072998047e+01,9.119116783142089844e+00,-6.740021705627441406e-01
-1.044839096069335938e+01,8.006653785705566406e+00,-6.610893607139587402e-01
-8.958119392395019531e+00,7.654506683349609375e+00,-6.329405307769775391e-01
-8.678902626037597656e+00,6.650686740875244141e+00,-6.255660653114318848e-01
-7.846612453460693359e+00,6.704749107360839844e+00,-6.265978813171386719e-01
-7.753209114074707031e+00,5.941322803497314453e+00,-6.271938085556030273e-01
-6.981421947479248047e+00,5.965463638305664062e+00,-6.217805743217468262e-01
-6.951478004455566406e+00,5.326952457427978516e+00,-6.236636638641357422e-01
-6.277431964874267578e+00,5.363920688629150391e+00,-6.169397234916687012e-01
-6.283142089843750000e+00,4.814803123474121094e+00,-6.191983819007873535e-01
-5.701165199279785156e+00,4.871513843536376953e+00,-6.128959655761718750e-01
-5.789219856262207031e+00,4.436307907104492188e+00,-6.217015981674194336e-01
-7.063641357421875000e+01,6.067835235595703125e+01,8.451551198959350586e-01
-6.760638427734375000e+01,6.176202392578125000e+01,5.119313001632690430e-01
-6.911231994628906250e+01,5.669552230834960938e+01,1.880752593278884888e-01
-6.510897827148437500e+01,5.948050689697265625e+01,-1.218109205365180969e-01
-6.717882537841796875e+01,5.510940551757812500e+01,-4.228555560111999512e-01
-6.325222396850585938e+01,5.778426361083984375e+01,-7.155296802520751953e-01
-6.550814056396484375e+01,5.373887634277343750e+01,-1.003101825714111328e+00
-6.164951324462890625e+01,5.632010650634765625e+01,-1.279641509056091309e+00
-6.252662658691406250e+01,5.129302215576171875e+01,-1.521304488182067871e+00
-1.826412200927734375e+01,1.498276996612548828e+01,-7.739603519439697266e-01
-1.540554523468017578e+01,1.407378292083740234e+01,-7.564713358879089355e-01
-1.376029396057128906e+01,1.128810405731201172e+01,-7.073529362678527832e-01
-1.200827598571777344e+01,1.097019767761230469e+01,-7.032042741775512695e-01
-1.117358779907226562e+01,9.166128158569335938e+00,-6.753090620040893555e-01
-1.039888000488281250e+01,8.012079238891601562e+00,-6.592836976051330566e-01
-8.950138092041015625e+00,7.688380241394042969e+00,-6.337987780570983887e-01
-8.832258224487304688e+00,6.805035591125488281e+00,-6.379037499427795410e-01
-7.762374877929687500e+00,6.668063640594482422e+00,-6.212651729583740234e-01
-7.772387504577636719e+00,5.988431453704833984e+00,-6.300132870674133301e-01
-6.953647136688232422e+00,5.973347663879394531e+00,-6.206997036933898926e-01
-6.931164741516113281e+00,5.340290069580078125e+00,-6.230953335762023926e-01
-6.308731555938720703e+00,5.419349670410156250e+00,-6.214102506637573242e-01
-6.276813507080078125e+00,4.836128711700439453e+00,-6.198222637176513672e-01
-5.688371658325195312e+00,4.886445999145507812e+00,-6.128959655761718750e-01
-5.774410247802734375e+00,4.449039936065673828e+00,-6.213619112968444824e-01
-4.915653705596923828e+00,3.787389278411865234e+00,-6.162188649177551270e-01
-3.996632099151611328e+00,3.651135683059692383e+00,-6.138820648193359375e-01
-3.515351772308349609e+00,3.211460590362548828e+00,-6.073067784309387207e-01
-3.184199333190917969e+00,2.908935070037841797e+00,-6.113195419311523438e-01
-2.850792169570922852e+00,2.604350090026855469e+00,-6.023390889167785645e-01
-2.801881313323974609e+00,2.158780097961425781e+00,-6.023889780044555664e-01
